#
# INPUTFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\input\mc\ethane.mc
#
# -- INPUT DATA --
#
# MOLFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\geom\prm\ethane.prm
# ENERGYOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.dat
# GEOMOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.xyz
# RANDOMSEED 2661654898
# TEMPERATURE 298.000000 K
# BOUNDARY 17.260000 A
# BOUNDARYSPRING 250.000000 kcal/(mol*A^2)
# BOUNDARYTYPE sphere
# STATUSTIME 5.000000 s
# ENERGYCONF 2
# GEOMCONF 50
# TOTALCONF 20000
# VANDERWAALSCUTOFF 2.500000
# ELECTROSTATICCUTOFF 10.000000 A
# KINETIC_CALC_METHOD nokinetic
# GRADIENT_CALC_METHOD analytic
#
# -- ENERGY DATA --
#
# energy terms [kcal/mol] vs. configuration
#  conf        e_pot  e_nonbond   e_bonded e_boundary      e_vdw     e_elst     e_bond    e_angle     e_tors      e_oop
   8482  4.01944e+00  0.000e+00  4.019e+00  0.000e+00  0.000e+00  0.000e+00  1.505e+00  2.042e+00  4.725e-01  0.000e+00
   8484  4.01324e+00  0.000e+00  4.013e+00  0.000e+00  0.000e+00  0.000e+00  1.298e+00  2.149e+00  5.663e-01  0.000e+00
   8486  3.66177e+00  0.000e+00  3.662e+00  0.000e+00  0.000e+00  0.000e+00  1.701e+00  1.415e+00  5.466e-01  0.000e+00
   8488  3.03513e+00  0.000e+00  3.035e+00  0.000e+00  0.000e+00  0.000e+00  1.096e+00  1.384e+00  5.548e-01  0.000e+00
   8490  3.72189e+00  0.000e+00  3.722e+00  0.000e+00  0.000e+00  0.000e+00  1.771e+00  1.401e+00  5.492e-01  0.000e+00
   8492  3.56159e+00  0.000e+00  3.562e+00  0.000e+00  0.000e+00  0.000e+00  1.585e+00  1.416e+00  5.609e-01  0.000e+00
   8494  3.59070e+00  0.000e+00  3.591e+00  0.000e+00  0.000e+00  0.000e+00  1.494e+00  1.640e+00  4.569e-01  0.000e+00
   8496  3.70585e+00  0.000e+00  3.706e+00  0.000e+00  0.000e+00  0.000e+00  1.672e+00  1.517e+00  5.172e-01  0.000e+00
   8498  4.89991e+00  0.000e+00  4.900e+00  0.000e+00  0.000e+00  0.000e+00  2.726e+00  1.698e+00  4.757e-01  0.000e+00
   8500  4.91896e+00  0.000e+00  4.919e+00  0.000e+00  0.000e+00  0.000e+00  2.420e+00  2.040e+00  4.597e-01  0.000e+00
   8502  4.70114e+00  0.000e+00  4.701e+00  0.000e+00  0.000e+00  0.000e+00  1.602e+00  2.606e+00  4.929e-01  0.000e+00
   8504  5.68739e+00  0.000e+00  5.687e+00  0.000e+00  0.000e+00  0.000e+00  2.166e+00  3.041e+00  4.805e-01  0.000e+00
   8506  6.85535e+00  0.000e+00  6.855e+00  0.000e+00  0.000e+00  0.000e+00  2.577e+00  3.769e+00  5.101e-01  0.000e+00
   8508  7.11670e+00  0.000e+00  7.117e+00  0.000e+00  0.000e+00  0.000e+00  2.151e+00  4.428e+00  5.380e-01  0.000e+00
   8510  6.27942e+00  0.000e+00  6.279e+00  0.000e+00  0.000e+00  0.000e+00  1.674e+00  4.125e+00  4.812e-01  0.000e+00
   8512  7.70062e+00  0.000e+00  7.701e+00  0.000e+00  0.000e+00  0.000e+00  2.878e+00  4.335e+00  4.874e-01  0.000e+00
   8514  6.86526e+00  0.000e+00  6.865e+00  0.000e+00  0.000e+00  0.000e+00  2.649e+00  3.630e+00  5.869e-01  0.000e+00
   8516  5.47273e+00  0.000e+00  5.473e+00  0.000e+00  0.000e+00  0.000e+00  1.384e+00  3.512e+00  5.771e-01  0.000e+00
   8518  5.38018e+00  0.000e+00  5.380e+00  0.000e+00  0.000e+00  0.000e+00  1.269e+00  3.543e+00  5.679e-01  0.000e+00
   8520  5.47341e+00  0.000e+00  5.473e+00  0.000e+00  0.000e+00  0.000e+00  1.357e+00  3.475e+00  6.410e-01  0.000e+00
   8522  6.29550e+00  0.000e+00  6.295e+00  0.000e+00  0.000e+00  0.000e+00  2.348e+00  3.330e+00  6.173e-01  0.000e+00
   8524  5.73666e+00  0.000e+00  5.737e+00  0.000e+00  0.000e+00  0.000e+00  1.761e+00  3.342e+00  6.340e-01  0.000e+00
   8526  5.31016e+00  0.000e+00  5.310e+00  0.000e+00  0.000e+00  0.000e+00  2.159e+00  2.571e+00  5.803e-01  0.000e+00
   8528  4.45697e+00  0.000e+00  4.457e+00  0.000e+00  0.000e+00  0.000e+00  1.222e+00  2.616e+00  6.193e-01  0.000e+00
   8530  4.53416e+00  0.000e+00  4.534e+00  0.000e+00  0.000e+00  0.000e+00  1.184e+00  2.703e+00  6.465e-01  0.000e+00
   8532  5.33052e+00  0.000e+00  5.331e+00  0.000e+00  0.000e+00  0.000e+00  1.094e+00  3.518e+00  7.186e-01  0.000e+00
   8534  5.42524e+00  0.000e+00  5.425e+00  0.000e+00  0.000e+00  0.000e+00  5.475e-01  4.141e+00  7.370e-01  0.000e+00
   8536  6.09454e+00  0.000e+00  6.095e+00  0.000e+00  0.000e+00  0.000e+00  1.718e+00  3.654e+00  7.225e-01  0.000e+00
   8538  5.69271e+00  0.000e+00  5.693e+00  0.000e+00  0.000e+00  0.000e+00  2.070e+00  2.946e+00  6.772e-01  0.000e+00
   8540  5.26890e+00  0.000e+00  5.269e+00  0.000e+00  0.000e+00  0.000e+00  1.820e+00  2.848e+00  6.003e-01  0.000e+00
   8542  5.57109e+00  0.000e+00  5.571e+00  0.000e+00  0.000e+00  0.000e+00  1.909e+00  3.078e+00  5.842e-01  0.000e+00
   8544  6.19557e+00  0.000e+00  6.196e+00  0.000e+00  0.000e+00  0.000e+00  1.774e+00  3.801e+00  6.209e-01  0.000e+00
   8546  5.32457e+00  0.000e+00  5.325e+00  0.000e+00  0.000e+00  0.000e+00  1.991e+00  2.731e+00  6.026e-01  0.000e+00
   8548  6.58575e+00  0.000e+00  6.586e+00  0.000e+00  0.000e+00  0.000e+00  3.213e+00  2.817e+00  5.560e-01  0.000e+00
   8550  4.86297e+00  0.000e+00  4.863e+00  0.000e+00  0.000e+00  0.000e+00  1.412e+00  2.902e+00  5.493e-01  0.000e+00
   8552  4.82724e+00  0.000e+00  4.827e+00  0.000e+00  0.000e+00  0.000e+00  1.947e+00  2.300e+00  5.810e-01  0.000e+00
   8554  3.78988e+00  0.000e+00  3.790e+00  0.000e+00  0.000e+00  0.000e+00  1.332e+00  1.900e+00  5.584e-01  0.000e+00
   8556  3.48745e+00  0.000e+00  3.487e+00  0.000e+00  0.000e+00  0.000e+00  1.256e+00  1.626e+00  6.057e-01  0.000e+00
   8558  3.62606e+00  0.000e+00  3.626e+00  0.000e+00  0.000e+00  0.000e+00  8.646e-01  2.105e+00  6.564e-01  0.000e+00
   8560  3.83039e+00  0.000e+00  3.830e+00  0.000e+00  0.000e+00  0.000e+00  1.476e+00  1.773e+00  5.806e-01  0.000e+00
   8562  4.52992e+00  0.000e+00  4.530e+00  0.000e+00  0.000e+00  0.000e+00  1.646e+00  2.270e+00  6.144e-01  0.000e+00
   8564  4.82790e+00  0.000e+00  4.828e+00  0.000e+00  0.000e+00  0.000e+00  2.350e+00  1.900e+00  5.779e-01  0.000e+00
   8566  5.41546e+00  0.000e+00  5.415e+00  0.000e+00  0.000e+00  0.000e+00  3.504e+00  1.290e+00  6.219e-01  0.000e+00
   8568  5.17321e+00  0.000e+00  5.173e+00  0.000e+00  0.000e+00  0.000e+00  3.479e+00  1.030e+00  6.647e-01  0.000e+00
   8570  4.41538e+00  0.000e+00  4.415e+00  0.000e+00  0.000e+00  0.000e+00  2.902e+00  8.601e-01  6.537e-01  0.000e+00
   8572  4.16164e+00  0.000e+00  4.162e+00  0.000e+00  0.000e+00  0.000e+00  2.509e+00  1.074e+00  5.783e-01  0.000e+00
   8574  4.96747e+00  0.000e+00  4.967e+00  0.000e+00  0.000e+00  0.000e+00  3.184e+00  1.183e+00  5.996e-01  0.000e+00
   8576  5.22205e+00  0.000e+00  5.222e+00  0.000e+00  0.000e+00  0.000e+00  2.696e+00  1.948e+00  5.779e-01  0.000e+00
   8578  3.52491e+00  0.000e+00  3.525e+00  0.000e+00  0.000e+00  0.000e+00  1.927e+00  1.021e+00  5.772e-01  0.000e+00
   8580  3.95934e+00  0.000e+00  3.959e+00  0.000e+00  0.000e+00  0.000e+00  2.353e+00  1.053e+00  5.540e-01  0.000e+00
   8582  5.30406e+00  0.000e+00  5.304e+00  0.000e+00  0.000e+00  0.000e+00  3.447e+00  1.311e+00  5.461e-01  0.000e+00
   8584  5.13939e+00  0.000e+00  5.139e+00  0.000e+00  0.000e+00  0.000e+00  2.774e+00  1.761e+00  6.042e-01  0.000e+00
   8586  5.50606e+00  0.000e+00  5.506e+00  0.000e+00  0.000e+00  0.000e+00  2.824e+00  2.126e+00  5.568e-01  0.000e+00
   8588  4.90026e+00  0.000e+00  4.900e+00  0.000e+00  0.000e+00  0.000e+00  2.829e+00  1.468e+00  6.032e-01  0.000e+00
   8590  4.87162e+00  0.000e+00  4.872e+00  0.000e+00  0.000e+00  0.000e+00  2.423e+00  1.906e+00  5.432e-01  0.000e+00
   8592  6.53862e+00  0.000e+00  6.539e+00  0.000e+00  0.000e+00  0.000e+00  4.051e+00  1.959e+00  5.289e-01  0.000e+00
   8594  6.36172e+00  0.000e+00  6.362e+00  0.000e+00  0.000e+00  0.000e+00  3.726e+00  2.127e+00  5.083e-01  0.000e+00
   8596  4.95149e+00  0.000e+00  4.951e+00  0.000e+00  0.000e+00  0.000e+00  1.501e+00  2.914e+00  5.368e-01  0.000e+00
   8598  5.41016e+00  0.000e+00  5.410e+00  0.000e+00  0.000e+00  0.000e+00  1.577e+00  3.285e+00  5.488e-01  0.000e+00
   8600  5.58231e+00  0.000e+00  5.582e+00  0.000e+00  0.000e+00  0.000e+00  2.041e+00  3.020e+00  5.218e-01  0.000e+00
   8602  5.81972e+00  0.000e+00  5.820e+00  0.000e+00  0.000e+00  0.000e+00  2.946e+00  2.395e+00  4.792e-01  0.000e+00
   8604  5.47247e+00  0.000e+00  5.472e+00  0.000e+00  0.000e+00  0.000e+00  2.715e+00  2.273e+00  4.852e-01  0.000e+00
   8606  4.97489e+00  0.000e+00  4.975e+00  0.000e+00  0.000e+00  0.000e+00  2.099e+00  2.378e+00  4.973e-01  0.000e+00
   8608  4.15949e+00  0.000e+00  4.159e+00  0.000e+00  0.000e+00  0.000e+00  1.701e+00  1.960e+00  4.982e-01  0.000e+00
   8610  4.56607e+00  0.000e+00  4.566e+00  0.000e+00  0.000e+00  0.000e+00  1.714e+00  2.383e+00  4.684e-01  0.000e+00
   8612  4.49662e+00  0.000e+00  4.497e+00  0.000e+00  0.000e+00  0.000e+00  1.607e+00  2.397e+00  4.934e-01  0.000e+00
   8614  5.02933e+00  0.000e+00  5.029e+00  0.000e+00  0.000e+00  0.000e+00  1.698e+00  2.870e+00  4.619e-01  0.000e+00
   8616  5.54068e+00  0.000e+00  5.541e+00  0.000e+00  0.000e+00  0.000e+00  1.920e+00  3.154e+00  4.673e-01  0.000e+00
   8618  5.42340e+00  0.000e+00  5.423e+00  0.000e+00  0.000e+00  0.000e+00  2.090e+00  2.895e+00  4.389e-01  0.000e+00
   8620  4.64829e+00  0.000e+00  4.648e+00  0.000e+00  0.000e+00  0.000e+00  1.498e+00  2.728e+00  4.217e-01  0.000e+00
   8622  5.43136e+00  0.000e+00  5.431e+00  0.000e+00  0.000e+00  0.000e+00  1.897e+00  3.096e+00  4.385e-01  0.000e+00
   8624  4.42226e+00  0.000e+00  4.422e+00  0.000e+00  0.000e+00  0.000e+00  9.850e-01  2.958e+00  4.793e-01  0.000e+00
   8626  4.58145e+00  0.000e+00  4.581e+00  0.000e+00  0.000e+00  0.000e+00  6.853e-01  3.412e+00  4.837e-01  0.000e+00
   8628  5.97426e+00  0.000e+00  5.974e+00  0.000e+00  0.000e+00  0.000e+00  1.594e+00  3.894e+00  4.868e-01  0.000e+00
   8630  5.59101e+00  0.000e+00  5.591e+00  0.000e+00  0.000e+00  0.000e+00  2.179e+00  2.987e+00  4.249e-01  0.000e+00
   8632  3.57450e+00  0.000e+00  3.574e+00  0.000e+00  0.000e+00  0.000e+00  1.432e+00  1.734e+00  4.085e-01  0.000e+00
   8634  4.06619e+00  0.000e+00  4.066e+00  0.000e+00  0.000e+00  0.000e+00  1.280e+00  2.439e+00  3.473e-01  0.000e+00
   8636  3.80485e+00  0.000e+00  3.805e+00  0.000e+00  0.000e+00  0.000e+00  1.729e+00  1.770e+00  3.062e-01  0.000e+00
   8638  4.80410e+00  0.000e+00  4.804e+00  0.000e+00  0.000e+00  0.000e+00  1.706e+00  2.787e+00  3.116e-01  0.000e+00
   8640  4.65945e+00  0.000e+00  4.659e+00  0.000e+00  0.000e+00  0.000e+00  1.137e+00  3.209e+00  3.138e-01  0.000e+00
   8642  5.32712e+00  0.000e+00  5.327e+00  0.000e+00  0.000e+00  0.000e+00  1.459e+00  3.562e+00  3.061e-01  0.000e+00
   8644  5.28397e+00  0.000e+00  5.284e+00  0.000e+00  0.000e+00  0.000e+00  1.401e+00  3.564e+00  3.184e-01  0.000e+00
   8646  5.74675e+00  0.000e+00  5.747e+00  0.000e+00  0.000e+00  0.000e+00  2.160e+00  3.286e+00  3.005e-01  0.000e+00
   8648  5.04073e+00  0.000e+00  5.041e+00  0.000e+00  0.000e+00  0.000e+00  2.309e+00  2.432e+00  3.001e-01  0.000e+00
   8650  5.46076e+00  0.000e+00  5.461e+00  0.000e+00  0.000e+00  0.000e+00  3.418e+00  1.740e+00  3.035e-01  0.000e+00
   8652  5.47202e+00  0.000e+00  5.472e+00  0.000e+00  0.000e+00  0.000e+00  2.926e+00  2.229e+00  3.173e-01  0.000e+00
   8654  6.55628e+00  0.000e+00  6.556e+00  0.000e+00  0.000e+00  0.000e+00  4.695e+00  1.537e+00  3.241e-01  0.000e+00
   8656  5.13517e+00  0.000e+00  5.135e+00  0.000e+00  0.000e+00  0.000e+00  3.227e+00  1.616e+00  2.921e-01  0.000e+00
   8658  5.75649e+00  0.000e+00  5.756e+00  0.000e+00  0.000e+00  0.000e+00  3.585e+00  1.849e+00  3.224e-01  0.000e+00
   8660  3.98151e+00  0.000e+00  3.982e+00  0.000e+00  0.000e+00  0.000e+00  2.244e+00  1.403e+00  3.345e-01  0.000e+00
   8662  3.33790e+00  0.000e+00  3.338e+00  0.000e+00  0.000e+00  0.000e+00  1.568e+00  1.420e+00  3.499e-01  0.000e+00
   8664  3.48513e+00  0.000e+00  3.485e+00  0.000e+00  0.000e+00  0.000e+00  1.634e+00  1.477e+00  3.736e-01  0.000e+00
   8666  4.66204e+00  0.000e+00  4.662e+00  0.000e+00  0.000e+00  0.000e+00  2.810e+00  1.458e+00  3.947e-01  0.000e+00
   8668  3.26872e+00  0.000e+00  3.269e+00  0.000e+00  0.000e+00  0.000e+00  1.908e+00  1.004e+00  3.561e-01  0.000e+00
   8670  4.12821e+00  0.000e+00  4.128e+00  0.000e+00  0.000e+00  0.000e+00  2.616e+00  1.172e+00  3.403e-01  0.000e+00
   8672  3.78859e+00  0.000e+00  3.789e+00  0.000e+00  0.000e+00  0.000e+00  2.344e+00  1.095e+00  3.498e-01  0.000e+00
   8674  3.16694e+00  0.000e+00  3.167e+00  0.000e+00  0.000e+00  0.000e+00  1.824e+00  1.010e+00  3.322e-01  0.000e+00
   8676  3.04053e+00  0.000e+00  3.041e+00  0.000e+00  0.000e+00  0.000e+00  1.655e+00  1.026e+00  3.598e-01  0.000e+00
   8678  3.57941e+00  0.000e+00  3.579e+00  0.000e+00  0.000e+00  0.000e+00  1.630e+00  1.540e+00  4.094e-01  0.000e+00
   8680  3.48685e+00  0.000e+00  3.487e+00  0.000e+00  0.000e+00  0.000e+00  1.988e+00  1.074e+00  4.243e-01  0.000e+00
   8682  3.02628e+00  0.000e+00  3.026e+00  0.000e+00  0.000e+00  0.000e+00  1.669e+00  9.614e-01  3.955e-01  0.000e+00
   8684  5.89103e+00  0.000e+00  5.891e+00  0.000e+00  0.000e+00  0.000e+00  3.694e+00  1.801e+00  3.958e-01  0.000e+00
   8686  4.59770e+00  0.000e+00  4.598e+00  0.000e+00  0.000e+00  0.000e+00  2.323e+00  1.854e+00  4.215e-01  0.000e+00
   8688  4.96952e+00  0.000e+00  4.970e+00  0.000e+00  0.000e+00  0.000e+00  2.873e+00  1.687e+00  4.094e-01  0.000e+00
   8690  6.43583e+00  0.000e+00  6.436e+00  0.000e+00  0.000e+00  0.000e+00  4.496e+00  1.497e+00  4.434e-01  0.000e+00
   8692  6.14453e+00  0.000e+00  6.145e+00  0.000e+00  0.000e+00  0.000e+00  4.041e+00  1.632e+00  4.718e-01  0.000e+00
   8694  6.66468e+00  0.000e+00  6.665e+00  0.000e+00  0.000e+00  0.000e+00  4.546e+00  1.657e+00  4.618e-01  0.000e+00
   8696  6.22958e+00  0.000e+00  6.230e+00  0.000e+00  0.000e+00  0.000e+00  4.177e+00  1.568e+00  4.842e-01  0.000e+00
   8698  6.61172e+00  0.000e+00  6.612e+00  0.000e+00  0.000e+00  0.000e+00  4.331e+00  1.881e+00  3.998e-01  0.000e+00
   8700  6.06122e+00  0.000e+00  6.061e+00  0.000e+00  0.000e+00  0.000e+00  4.085e+00  1.546e+00  4.301e-01  0.000e+00
   8702  4.85276e+00  0.000e+00  4.853e+00  0.000e+00  0.000e+00  0.000e+00  3.441e+00  9.851e-01  4.266e-01  0.000e+00
   8704  4.60776e+00  0.000e+00  4.608e+00  0.000e+00  0.000e+00  0.000e+00  3.268e+00  9.101e-01  4.294e-01  0.000e+00
   8706  4.49543e+00  0.000e+00  4.495e+00  0.000e+00  0.000e+00  0.000e+00  2.939e+00  1.129e+00  4.274e-01  0.000e+00
   8708  3.49203e+00  0.000e+00  3.492e+00  0.000e+00  0.000e+00  0.000e+00  2.296e+00  7.712e-01  4.246e-01  0.000e+00
   8710  4.11445e+00  0.000e+00  4.114e+00  0.000e+00  0.000e+00  0.000e+00  3.018e+00  6.432e-01  4.535e-01  0.000e+00
   8712  3.61492e+00  0.000e+00  3.615e+00  0.000e+00  0.000e+00  0.000e+00  2.441e+00  7.137e-01  4.602e-01  0.000e+00
   8714  2.98466e+00  0.000e+00  2.985e+00  0.000e+00  0.000e+00  0.000e+00  1.896e+00  6.612e-01  4.277e-01  0.000e+00
   8716  4.67520e+00  0.000e+00  4.675e+00  0.000e+00  0.000e+00  0.000e+00  3.431e+00  8.304e-01  4.143e-01  0.000e+00
   8718  4.59119e+00  0.000e+00  4.591e+00  0.000e+00  0.000e+00  0.000e+00  3.392e+00  7.699e-01  4.293e-01  0.000e+00
   8720  3.40089e+00  0.000e+00  3.401e+00  0.000e+00  0.000e+00  0.000e+00  1.839e+00  1.142e+00  4.197e-01  0.000e+00
   8722  4.08523e+00  0.000e+00  4.085e+00  0.000e+00  0.000e+00  0.000e+00  2.460e+00  1.173e+00  4.526e-01  0.000e+00
   8724  3.75898e+00  0.000e+00  3.759e+00  0.000e+00  0.000e+00  0.000e+00  2.423e+00  9.518e-01  3.845e-01  0.000e+00
   8726  3.30694e+00  0.000e+00  3.307e+00  0.000e+00  0.000e+00  0.000e+00  1.794e+00  1.043e+00  4.701e-01  0.000e+00
   8728  3.27755e+00  0.000e+00  3.278e+00  0.000e+00  0.000e+00  0.000e+00  1.614e+00  1.188e+00  4.752e-01  0.000e+00
   8730  3.75659e+00  0.000e+00  3.757e+00  0.000e+00  0.000e+00  0.000e+00  2.371e+00  9.374e-01  4.483e-01  0.000e+00
   8732  4.08975e+00  0.000e+00  4.090e+00  0.000e+00  0.000e+00  0.000e+00  1.827e+00  1.787e+00  4.755e-01  0.000e+00
   8734  4.99717e+00  0.000e+00  4.997e+00  0.000e+00  0.000e+00  0.000e+00  2.715e+00  1.789e+00  4.930e-01  0.000e+00
   8736  4.52083e+00  0.000e+00  4.521e+00  0.000e+00  0.000e+00  0.000e+00  1.824e+00  2.171e+00  5.261e-01  0.000e+00
   8738  4.82451e+00  0.000e+00  4.825e+00  0.000e+00  0.000e+00  0.000e+00  2.377e+00  1.924e+00  5.240e-01  0.000e+00
   8740  4.38124e+00  0.000e+00  4.381e+00  0.000e+00  0.000e+00  0.000e+00  1.628e+00  2.217e+00  5.367e-01  0.000e+00
   8742  4.12227e+00  0.000e+00  4.122e+00  0.000e+00  0.000e+00  0.000e+00  1.985e+00  1.589e+00  5.481e-01  0.000e+00
   8744  4.04140e+00  0.000e+00  4.041e+00  0.000e+00  0.000e+00  0.000e+00  1.857e+00  1.621e+00  5.641e-01  0.000e+00
   8746  3.39680e+00  0.000e+00  3.397e+00  0.000e+00  0.000e+00  0.000e+00  8.227e-01  2.008e+00  5.660e-01  0.000e+00
   8748  2.67980e+00  0.000e+00  2.680e+00  0.000e+00  0.000e+00  0.000e+00  2.912e-01  1.814e+00  5.750e-01  0.000e+00
   8750  3.21751e+00  0.000e+00  3.218e+00  0.000e+00  0.000e+00  0.000e+00  1.315e+00  1.375e+00  5.280e-01  0.000e+00
   8752  4.65227e+00  0.000e+00  4.652e+00  0.000e+00  0.000e+00  0.000e+00  2.365e+00  1.762e+00  5.259e-01  0.000e+00
   8754  4.46625e+00  0.000e+00  4.466e+00  0.000e+00  0.000e+00  0.000e+00  2.711e+00  1.227e+00  5.278e-01  0.000e+00
   8756  4.39842e+00  0.000e+00  4.398e+00  0.000e+00  0.000e+00  0.000e+00  2.599e+00  1.267e+00  5.324e-01  0.000e+00
   8758  3.18611e+00  0.000e+00  3.186e+00  0.000e+00  0.000e+00  0.000e+00  1.005e+00  1.631e+00  5.509e-01  0.000e+00
   8760  4.14220e+00  0.000e+00  4.142e+00  0.000e+00  0.000e+00  0.000e+00  1.351e+00  2.200e+00  5.908e-01  0.000e+00
   8762  4.40141e+00  0.000e+00  4.401e+00  0.000e+00  0.000e+00  0.000e+00  1.338e+00  2.556e+00  5.079e-01  0.000e+00
   8764  5.41747e+00  0.000e+00  5.417e+00  0.000e+00  0.000e+00  0.000e+00  1.918e+00  2.957e+00  5.419e-01  0.000e+00
   8766  5.34001e+00  0.000e+00  5.340e+00  0.000e+00  0.000e+00  0.000e+00  2.236e+00  2.589e+00  5.145e-01  0.000e+00
   8768  4.94799e+00  0.000e+00  4.948e+00  0.000e+00  0.000e+00  0.000e+00  1.678e+00  2.782e+00  4.883e-01  0.000e+00
   8770  6.09341e+00  0.000e+00  6.093e+00  0.000e+00  0.000e+00  0.000e+00  2.802e+00  2.770e+00  5.207e-01  0.000e+00
   8772  8.14403e+00  0.000e+00  8.144e+00  0.000e+00  0.000e+00  0.000e+00  4.417e+00  3.242e+00  4.854e-01  0.000e+00
   8774  7.86027e+00  0.000e+00  7.860e+00  0.000e+00  0.000e+00  0.000e+00  3.771e+00  3.563e+00  5.261e-01  0.000e+00
   8776  6.38000e+00  0.000e+00  6.380e+00  0.000e+00  0.000e+00  0.000e+00  2.282e+00  3.554e+00  5.439e-01  0.000e+00
   8778  6.18764e+00  0.000e+00  6.188e+00  0.000e+00  0.000e+00  0.000e+00  2.579e+00  3.039e+00  5.692e-01  0.000e+00
   8780  5.78804e+00  0.000e+00  5.788e+00  0.000e+00  0.000e+00  0.000e+00  1.903e+00  3.243e+00  6.412e-01  0.000e+00
   8782  4.93289e+00  0.000e+00  4.933e+00  0.000e+00  0.000e+00  0.000e+00  1.571e+00  2.698e+00  6.640e-01  0.000e+00
   8784  6.61930e+00  0.000e+00  6.619e+00  0.000e+00  0.000e+00  0.000e+00  3.276e+00  2.678e+00  6.652e-01  0.000e+00
   8786  6.36049e+00  0.000e+00  6.360e+00  0.000e+00  0.000e+00  0.000e+00  3.099e+00  2.581e+00  6.804e-01  0.000e+00
   8788  5.01449e+00  0.000e+00  5.014e+00  0.000e+00  0.000e+00  0.000e+00  1.829e+00  2.433e+00  7.522e-01  0.000e+00
   8790  5.55289e+00  0.000e+00  5.553e+00  0.000e+00  0.000e+00  0.000e+00  1.980e+00  2.811e+00  7.615e-01  0.000e+00
   8792  5.44990e+00  0.000e+00  5.450e+00  0.000e+00  0.000e+00  0.000e+00  2.126e+00  2.610e+00  7.134e-01  0.000e+00
   8794  5.50868e+00  0.000e+00  5.509e+00  0.000e+00  0.000e+00  0.000e+00  1.587e+00  3.198e+00  7.235e-01  0.000e+00
   8796  5.70209e+00  0.000e+00  5.702e+00  0.000e+00  0.000e+00  0.000e+00  2.200e+00  2.792e+00  7.100e-01  0.000e+00
   8798  4.67348e+00  0.000e+00  4.673e+00  0.000e+00  0.000e+00  0.000e+00  1.496e+00  2.444e+00  7.335e-01  0.000e+00
   8800  5.53358e+00  0.000e+00  5.534e+00  0.000e+00  0.000e+00  0.000e+00  2.467e+00  2.243e+00  8.237e-01  0.000e+00
   8802  5.84421e+00  0.000e+00  5.844e+00  0.000e+00  0.000e+00  0.000e+00  2.492e+00  2.509e+00  8.423e-01  0.000e+00
   8804  5.57835e+00  0.000e+00  5.578e+00  0.000e+00  0.000e+00  0.000e+00  1.503e+00  3.233e+00  8.419e-01  0.000e+00
   8806  5.10282e+00  0.000e+00  5.103e+00  0.000e+00  0.000e+00  0.000e+00  1.241e+00  3.030e+00  8.324e-01  0.000e+00
   8808  5.06612e+00  0.000e+00  5.066e+00  0.000e+00  0.000e+00  0.000e+00  1.028e+00  3.227e+00  8.108e-01  0.000e+00
   8810  5.03321e+00  0.000e+00  5.033e+00  0.000e+00  0.000e+00  0.000e+00  9.665e-01  3.237e+00  8.299e-01  0.000e+00
   8812  4.84392e+00  0.000e+00  4.844e+00  0.000e+00  0.000e+00  0.000e+00  7.355e-01  3.355e+00  7.533e-01  0.000e+00
   8814  6.14976e+00  0.000e+00  6.150e+00  0.000e+00  0.000e+00  0.000e+00  7.577e-01  4.654e+00  7.377e-01  0.000e+00
   8816  6.89896e+00  0.000e+00  6.899e+00  0.000e+00  0.000e+00  0.000e+00  1.518e+00  4.625e+00  7.564e-01  0.000e+00
   8818  6.91342e+00  0.000e+00  6.913e+00  0.000e+00  0.000e+00  0.000e+00  1.375e+00  4.776e+00  7.621e-01  0.000e+00
   8820  6.25215e+00  0.000e+00  6.252e+00  0.000e+00  0.000e+00  0.000e+00  1.538e+00  3.939e+00  7.756e-01  0.000e+00
   8822  7.22671e+00  0.000e+00  7.227e+00  0.000e+00  0.000e+00  0.000e+00  2.459e+00  3.984e+00  7.841e-01  0.000e+00
   8824  5.82742e+00  0.000e+00  5.827e+00  0.000e+00  0.000e+00  0.000e+00  1.343e+00  3.706e+00  7.785e-01  0.000e+00
   8826  6.08767e+00  0.000e+00  6.088e+00  0.000e+00  0.000e+00  0.000e+00  1.212e+00  4.148e+00  7.278e-01  0.000e+00
   8828  6.32775e+00  0.000e+00  6.328e+00  0.000e+00  0.000e+00  0.000e+00  1.909e+00  3.744e+00  6.750e-01  0.000e+00
   8830  5.28498e+00  0.000e+00  5.285e+00  0.000e+00  0.000e+00  0.000e+00  1.743e+00  2.886e+00  6.553e-01  0.000e+00
   8832  5.10906e+00  0.000e+00  5.109e+00  0.000e+00  0.000e+00  0.000e+00  1.521e+00  2.931e+00  6.566e-01  0.000e+00
   8834  4.73507e+00  0.000e+00  4.735e+00  0.000e+00  0.000e+00  0.000e+00  1.129e+00  2.986e+00  6.207e-01  0.000e+00
   8836  4.65436e+00  0.000e+00  4.654e+00  0.000e+00  0.000e+00  0.000e+00  1.365e+00  2.656e+00  6.332e-01  0.000e+00
   8838  4.54768e+00  0.000e+00  4.548e+00  0.000e+00  0.000e+00  0.000e+00  1.261e+00  2.606e+00  6.811e-01  0.000e+00
